ANN,trial,N1,N2,P1,P2,Succ.,,Ndist,Ndist,Pdist,Pdist,rt,a1,a2,x_acc
26,2,3,6,0,0,1,,3,S,0,S,13,0.004585,0.757966,0.003476
26,3,2,6,0,0,1,,4,S,0,S,12,0,0.785816,0
26,4,8,9,0,0,1,,1,S,0,S,20,0,0.788504,0
26,5,7,4,0,0,1,,3,S,0,S,14,0.793656,0,0
26,6,9,1,0,0,1,,8,L,0,S,10,0.750718,0,0
26,7,3,1,0,0,1,,2,S,0,S,12,0.754731,0,0
26,8,8,4,0,0,1,,4,S,0,S,13,0.781529,0,0
26,9,4,6,0,0,1,,2,S,0,S,14,0.004488,0.764658,0.003432
26,10,1,9,0,0,1,,8,L,0,S,10,0,0.763806,0
26,11,8,1,0,0,1,,7,L,0,S,11,0.802396,0,0
26,12,4,8,0,0,1,,4,S,0,S,13,0,0.797854,0
26,13,6,9,0,0,1,,3,S,0,S,14,0.00819,0.759212,0.006218
26,14,6,4,0,0,1,,2,S,0,S,15,0.787712,0,0
26,15,2,7,0,0,1,,5,S,0,S,11,0,0.753544,0
26,16,3,2,0,0,1,,1,S,0,S,14,0.759355,0.005468,0.004152
26,17,8,6,0,0,1,,2,S,0,S,15,0.767749,0.003582,0.00275
26,18,2,3,0,0,1,,1,S,0,S,15,0.001173,0.769346,0.000902
26,19,9,7,0,0,1,,2,S,0,S,17,0.789837,0,0
26,20,3,8,0,0,1,,5,S,0,S,12,0,0.77031,0
26,21,5,2,0,0,1,,3,S,0,S,12,0.754254,0,0
26,22,7,1,0,0,1,,6,S,0,S,11,0.79062,0,0
26,23,3,7,0,0,1,,4,S,0,S,13,0,0.800407,0
26,24,5,1,0,0,1,,4,S,0,S,11,0.755382,0,0
26,25,5,3,0,0,1,,2,S,0,S,14,0.781558,0,0
26,26,6,5,0,0,1,,1,S,0,S,18,0.774149,0.004883,0.003781
26,27,1,8,0,0,1,,7,L,0,S,10,0,0.756618,0
26,28,9,8,0,0,1,,1,S,0,S,20,0.768476,0.010254,0.00788
26,29,2,4,0,0,1,,2,S,0,S,13,0,0.769508,0
26,30,5,8,0,0,1,,3,S,0,S,14,0,0.786018,0
26,31,4,9,0,0,1,,5,S,0,S,12,0,0.761144,0
26,32,8,5,0,0,1,,3,S,0,S,14,0.771119,0,0
26,33,6,2,0,0,1,,4,S,0,S,12,0.783699,0,0
26,34,4,3,0,0,1,,1,S,0,S,16,0.771566,0.003321,0.002562
26,35,6,7,0,0,1,,1,S,0,S,17,0,0.791158,0
26,36,5,9,0,0,1,,4,S,0,S,13,0.003048,0.759387,0.002315
26,37,4,2,0,0,1,,2,S,0,S,13,0.755578,0.004624,0.003494
26,38,4,7,0,0,1,,3,S,0,S,13,0,0.769819,0
26,39,1,5,0,0,1,,4,S,0,S,11,0,0.778148,0
26,40,3,4,0,0,1,,1,S,0,S,17,0,0.792765,0
26,41,6,3,0,0,1,,3,S,0,S,13,0.777662,0,0
26,42,4,5,0,0,1,,1,S,0,S,15,0.016962,0.751625,0.012749
26,43,5,6,0,0,1,,1,S,0,S,17,0.009053,0.767261,0.006946
26,44,2,1,0,0,1,,1,S,0,S,15,0.795973,0,0
26,45,6,8,0,0,1,,2,S,0,S,15,0,0.77357,0
26,46,3,5,0,0,1,,2,S,0,S,14,0.002392,0.76563,0.001831
26,47,8,7,0,0,1,,1,S,0,S,19,0.788809,0,0
26,48,4,1,0,0,1,,3,S,0,S,12,0.78058,0,0
26,49,9,4,0,0,1,,5,S,0,S,13,0.801864,0,0
26,50,7,6,0,0,1,,1,S,0,S,17,0.757428,0.016689,0.012641
26,51,2,9,0,0,1,,7,L,0,S,11,0,0.778747,0
26,52,9,3,0,0,1,,6,S,0,S,12,0.795736,0,0
26,53,9,5,0,0,1,,4,S,0,S,14,0.800203,0,0
26,54,1,4,0,0,1,,3,S,0,S,11,0,0.752251,0
26,55,1,2,0,0,1,,1,S,0,S,14,0,0.794941,0
26,56,8,2,0,0,1,,6,S,0,S,11,0.765799,0,0
26,57,6,1,0,0,1,,5,S,0,S,11,0.775631,0,0
26,58,7,3,0,0,1,,4,S,0,S,12,0.755801,0,0
26,59,1,6,0,0,1,,5,S,0,S,11,0,0.792591,0
26,60,1,7,0,0,1,,6,S,0,S,11,0,0.80666,0
26,61,2,8,0,0,1,,6,S,0,S,11,0,0.768731,0
26,62,3,9,0,0,1,,6,S,0,S,12,0,0.784538,0
26,63,5,7,0,0,1,,2,S,0,S,15,0,0.789376,0
26,64,7,2,0,0,1,,5,S,0,S,12,0.804301,0,0
26,65,9,2,0,0,1,,7,L,0,S,11,0.777201,0,0
26,66,7,9,0,0,1,,2,S,0,S,16,0.000703,0.77543,0.000545
26,67,9,6,0,0,1,,3,S,0,S,14,0.758659,0.008684,0.006588
26,68,5,4,0,0,1,,1,S,0,S,17,0.781105,0,0
26,69,8,3,0,0,1,,5,S,0,S,12,0.780949,0,0
26,70,1,3,0,0,1,,2,S,0,S,12,0,0.765242,0
26,71,7,8,0,0,1,,1,S,0,S,17,0.012653,0.760515,0.009623
26,72,7,5,0,0,1,,2,S,0,S,15,0.756034,0.012517,0.009463
27,1,6,4,0,0,1,,2,S,0,S,15,0.796739,0,0
27,2,3,7,0,0,1,,4,S,0,S,12,0,0.763385,0
27,3,6,9,0,0,1,,3,S,0,S,14,0.010191,0.754583,0.00769
27,4,3,6,0,0,1,,3,S,0,S,13,0.007262,0.752633,0.005465
27,5,9,6,0,0,1,,3,S,0,S,14,0.795755,0,0
27,6,1,3,0,0,1,,2,S,0,S,13,0,0.788179,0
27,7,7,5,0,0,1,,2,S,0,S,15,0.784636,0,0
27,8,2,6,0,0,1,,4,S,0,S,12,0,0.777125,0
27,9,6,7,0,0,1,,1,S,0,S,16,0.005816,0.767468,0.004463
27,10,7,1,0,0,1,,6,S,0,S,11,0.789945,0,0
27,11,4,6,0,0,1,,2,S,0,S,15,0,0.796157,0
27,12,4,2,0,0,1,,2,S,0,S,14,0.776681,0,0
27,13,8,4,0,0,1,,4,S,0,S,13,0.787733,0,0
27,14,5,4,0,0,1,,1,S,0,S,17,0.774983,0.001706,0.001322
27,15,3,5,0,0,1,,2,S,0,S,14,0.011116,0.750364,0.008341
27,16,1,8,0,0,1,,7,L,0,S,11,0,0.804194,0
27,17,8,5,0,0,1,,3,S,0,S,14,0.785108,0,0
27,18,7,6,0,0,1,,1,S,0,S,16,0.75726,0.015249,0.011547
27,19,9,4,0,0,1,,5,S,0,S,12,0.766479,0,0
27,20,3,8,0,0,1,,5,S,0,S,12,0,0.776597,0
27,21,2,5,0,0,1,,3,S,0,S,13,0,0.799774,0
27,22,9,2,0,0,1,,7,L,0,S,11,0.780512,0,0
27,23,3,2,0,0,1,,1,S,0,S,15,0.760744,0.009511,0.007236
27,24,1,4,0,0,1,,3,S,0,S,12,0,0.781666,0
27,25,4,8,0,0,1,,4,S,0,S,13,0,0.799428,0
27,26,8,2,0,0,1,,6,S,0,S,11,0.76184,0,0
27,27,5,6,0,0,1,,1,S,0,S,17,0.017754,0.755587,0.013415
27,28,3,9,0,0,1,,6,S,0,S,12,0,0.790456,0
27,29,9,7,0,0,1,,2,S,0,S,16,0.766276,0.010088,0.00773
27,30,2,4,0,0,1,,2,S,0,S,13,0.003228,0.758972,0.00245
27,31,5,7,0,0,1,,2,S,0,S,14,0,0.77418,0
27,32,1,5,0,0,1,,4,S,0,S,12,0,0.805186,0
27,33,1,6,0,0,1,,5,S,0,S,11,0,0.770288,0
27,34,2,9,0,0,1,,7,L,0,S,11,0,0.78009,0
27,35,7,3,0,0,1,,4,S,0,S,13,0.801409,0,0
27,36,8,6,0,0,1,,2,S,0,S,15,0.784526,0,0
27,37,7,4,0,0,1,,3,S,0,S,13,0.754079,0.006597,0.004975
27,38,5,2,0,0,1,,3,S,0,S,13,0.789829,0,0
27,39,6,8,0,0,1,,2,S,0,S,15,0,0.770829,0
27,40,9,5,0,0,1,,4,S,0,S,13,0.778699,0,0
27,41,8,1,0,0,1,,7,L,0,S,11,0.802576,0,0
27,42,6,5,0,0,1,,1,S,0,S,17,0.781017,0,0
27,43,2,3,0,0,1,,1,S,0,S,15,0,0.770983,0
27,44,2,7,0,0,1,,5,S,0,S,11,0,0.760965,0
27,45,5,3,0,0,1,,2,S,0,S,14,0.753388,0.00824,0.006208
27,46,5,8,0,0,1,,3,S,0,S,14,0,0.800148,0
27,47,2,1,0,0,1,,1,S,0,S,15,0.792627,0,0
27,48,3,4,0,0,1,,1,S,0,S,17,0,0.794786,0
27,49,4,9,0,0,1,,5,S,0,S,12,0,0.762713,0
27,50,1,2,0,0,1,,1,S,0,S,14,0,0.777388,0
27,51,6,3,0,0,1,,3,S,0,S,13,0.763222,0,0
27,52,4,3,0,0,1,,1,S,0,S,17,0.764068,0.00564,0.004309
27,53,4,7,0,0,1,,3,S,0,S,13,0,0.782881,0
27,54,1,7,0,0,1,,6,S,0,S,11,0,0.7991,0
27,55,5,1,0,0,1,,4,S,0,S,12,0.803963,0,0
27,56,6,1,0,0,1,,5,S,0,S,11,0.770735,0,0
27,57,6,2,0,0,1,,4,S,0,S,12,0.773564,0,0
27,58,2,8,0,0,1,,6,S,0,S,11,0,0.769618,0
27,59,7,9,0,0,1,,2,S,0,S,16,0,0.778928,0
27,60,4,5,0,0,1,,1,S,0,S,16,0.006351,0.762787,0.004844
27,61,1,9,0,0,1,,8,L,0,S,10,0,0.752129,0
27,62,8,3,0,0,1,,5,S,0,S,12,0.773255,0,0
27,63,9,3,0,0,1,,6,S,0,S,12,0.797725,0,0
27,64,9,1,0,0,1,,8,L,0,S,10,0.755016,0,0
27,65,9,8,0,0,1,,1,S,0,S,19,0.791695,0,0
27,66,4,1,0,0,1,,3,S,0,S,12,0.767876,0,0
27,67,3,1,0,0,1,,2,S,0,S,13,0.792176,0,0
27,68,7,2,0,0,1,,5,S,0,S,12,0.800665,0,0
27,69,7,8,0,0,1,,1,S,0,S,17,0.00375,0.771784,0.002894
27,70,8,9,0,0,1,,1,S,0,S,18,0.015952,0.763837,0.012184
27,71,5,9,0,0,1,,4,S,0,S,13,0,0.771479,0
27,72,8,7,0,0,1,,1,S,0,S,21,0.764041,0.018052,0.013793
28,1,6,2,0,0,1,,4,S,0,S,12,0.750875,0.001798,0.00135
28,2,4,3,0,0,1,,1,S,0,S,16,0.767024,0.005587,0.004285
28,3,7,5,0,0,1,,2,S,0,S,15,0.792687,0,0
28,4,9,2,0,0,1,,7,L,0,S,11,0.771858,0,0
28,5,9,5,0,0,1,,4,S,0,S,13,0.785314,0,0
28,6,5,9,0,0,1,,4,S,0,S,13,0,0.768741,0
28,7,6,3,0,0,1,,3,S,0,S,13,0.754729,0.002908,0.002195
28,8,5,8,0,0,1,,3,S,0,S,14,0,0.783256,0
28,9,4,1,0,0,1,,3,S,0,S,12,0.800174,0,0
28,10,8,2,0,0,1,,6,S,0,S,12,0.802462,0,0
28,11,9,3,0,0,1,,6,S,0,S,12,0.800761,0,0
28,12,8,6,0,0,1,,2,S,0,S,16,0.783206,0,0
28,13,6,8,0,0,1,,2,S,0,S,15,0,0.786414,0
28,14,3,5,0,0,1,,2,S,0,S,14,0,0.770031,0
28,15,5,6,0,0,1,,1,S,0,S,17,0.014053,0.760088,0.010682
28,16,5,3,0,0,1,,2,S,0,S,14,0.779152,0,0
28,17,8,5,0,0,1,,3,S,0,S,14,0.781046,0,0
28,18,2,5,0,0,1,,3,S,0,S,13,0,0.795731,0
28,19,2,4,0,0,1,,2,S,0,S,14,0,0.795344,0
28,20,2,8,0,0,1,,6,S,0,S,11,0,0.762911,0
28,21,5,4,0,0,1,,1,S,0,S,16,0.778456,0,0
28,22,4,7,0,0,1,,3,S,0,S,13,0.002994,0.762083,0.002282
28,23,9,6,0,0,1,,3,S,0,S,14,0.775423,0,0
28,24,2,3,0,0,1,,1,S,0,S,16,0,0.792178,0
28,25,1,9,0,0,1,,8,L,0,S,10,0,0.755097,0
28,26,3,8,0,0,1,,5,S,0,S,12,0,0.781221,0
28,27,4,2,0,0,1,,2,S,0,S,14,0.77244,0,0
28,28,4,9,0,0,1,,5,S,0,S,12,0,0.766779,0
28,29,8,3,0,0,1,,5,S,0,S,12,0.769072,0,0
28,30,1,7,0,0,1,,6,S,0,S,11,0,0.793189,0
28,31,8,9,0,0,1,,1,S,0,S,17,0.017112,0.758919,0.012986
28,32,6,5,0,0,1,,1,S,0,S,18,0.789159,0,0
28,33,4,5,0,0,1,,1,S,0,S,16,0.019238,0.754468,0.014514
28,34,8,7,0,0,1,,1,S,0,S,19,0.78555,0,0
28,35,2,6,0,0,1,,4,S,0,S,12,0,0.774999,0
28,36,1,5,0,0,1,,4,S,0,S,11,0,0.753373,0
28,37,3,7,0,0,1,,4,S,0,S,12,0.00013,0.756569,9.8E-05
28,38,1,2,0,0,1,,1,S,0,S,14,0,0.787482,0
28,39,7,3,0,0,1,,4,S,0,S,12,0.752492,0.00134,0.001008
28,40,5,2,0,0,1,,3,S,0,S,13,0.786677,0,0
28,41,3,1,0,0,1,,2,S,0,S,12,0.762352,0,0
28,42,7,2,0,0,1,,5,S,0,S,12,0.790176,0,0
28,43,5,1,0,0,1,,4,S,0,S,11,0.772326,0,0
28,44,7,8,0,0,1,,1,S,0,S,17,0.022392,0.753738,0.016878
28,45,4,6,0,0,1,,2,S,0,S,14,0.008023,0.758374,0.006084
28,46,1,4,0,0,1,,3,S,0,S,12,0,0.780525,0
28,47,6,7,0,0,1,,1,S,0,S,16,0.016085,0.755296,0.012149
28,48,6,4,0,0,1,,2,S,0,S,15,0.781625,0,0
28,49,8,1,0,0,1,,7,L,0,S,11,0.80904,0,0
28,50,2,1,0,0,1,,1,S,0,S,14,0.798699,0,0
28,51,1,3,0,0,1,,2,S,0,S,13,0,0.785522,0
28,52,2,9,0,0,1,,7,L,0,S,11,0,0.777686,0
28,53,3,6,0,0,1,,3,S,0,S,13,0,0.772562,0
28,54,2,7,0,0,1,,5,S,0,S,12,0,0.801849,0
28,55,7,6,0,0,1,,1,S,0,S,18,0.793672,0,0
28,56,3,9,0,0,1,,6,S,0,S,12,0,0.800245,0
28,57,6,1,0,0,1,,5,S,0,S,11,0.780653,0,0
28,58,9,8,0,0,1,,1,S,0,S,17,0.759082,0.018795,0.014267
28,59,5,7,0,0,1,,2,S,0,S,15,0,0.776837,0
28,60,3,2,0,0,1,,1,S,0,S,16,0.752086,0.017525,0.01318
28,61,7,1,0,0,1,,6,S,0,S,11,0.802823,0,0
28,62,1,6,0,0,1,,5,S,0,S,11,0,0.774036,0
28,63,9,1,0,0,1,,8,L,0,S,10,0.76609,0,0
28,64,6,9,0,0,1,,3,S,0,S,14,0,0.784318,0
28,65,4,8,0,0,1,,4,S,0,S,13,0,0.795628,0
28,66,1,8,0,0,1,,7,L,0,S,11,0,0.805173,0
28,67,7,9,0,0,1,,2,S,0,S,15,0.01863,0.75359,0.014039
28,68,8,4,0,0,1,,4,S,0,S,13,0.782454,0,0
28,69,9,7,0,0,1,,2,S,0,S,15,0.764828,0.009494,0.007261
28,70,3,4,0,0,1,,1,S,0,S,16,0.007132,0.76685,0.005469
28,71,9,4,0,0,1,,5,S,0,S,12,0.769747,0,0
28,72,7,4,0,0,1,,3,S,0,S,13,0.75868,0.004816,0.003654
29,1,9,3,0,0,1,,6,S,0,S,11,0.771607,0,0
29,2,9,8,0,0,1,,1,S,0,S,20,0.774154,0.005927,0.004589
29,3,3,9,0,0,1,,6,S,0,S,12,0,0.801775,0
29,4,3,6,0,0,1,,3,S,0,S,14,0,0.796215,0
29,5,3,2,0,0,1,,1,S,0,S,14,0.762383,0.003439,0.002621
29,6,7,6,0,0,1,,1,S,0,S,16,0.765878,0.006986,0.00535
29,7,8,6,0,0,1,,2,S,0,S,14,0.779882,0,0
29,8,1,2,0,0,1,,1,S,0,S,15,0,0.782028,0
29,9,7,5,0,0,1,,2,S,0,S,15,0.768889,0.002835,0.00218
29,10,1,9,0,0,1,,8,L,0,S,10,0,0.761011,0
29,11,5,9,0,0,1,,4,S,0,S,13,0,0.800316,0
29,12,5,4,0,0,1,,1,S,0,S,18,0.787059,0,0
29,13,9,4,0,0,1,,5,S,0,S,12,0.780225,0,0
29,14,4,3,0,0,1,,1,S,0,S,16,0.791526,0,0
29,15,6,2,0,0,1,,4,S,0,S,12,0.793142,0,0
29,16,9,2,0,0,1,,7,L,0,S,11,0.796637,0,0
29,17,8,9,0,0,1,,1,S,0,S,21,0.008694,0.776089,0.006747
29,18,5,3,0,0,1,,2,S,0,S,14,0.796552,0,0
29,19,2,5,0,0,1,,3,S,0,S,12,0,0.768248,0
29,20,2,7,0,0,1,,5,S,0,S,11,0,0.762405,0
29,21,9,1,0,0,1,,8,L,0,S,10,0.771108,0,0
29,22,7,1,0,0,1,,6,S,0,S,11,0.803833,0,0
29,23,7,8,0,0,1,,1,S,0,S,15,0.005193,0.767482,0.003985
29,24,1,7,0,0,1,,6,S,0,S,11,0,0.798219,0
29,25,2,1,0,0,1,,1,S,0,S,14,0.779988,0,0
29,26,7,3,0,0,1,,4,S,0,S,12,0.780328,0,0
29,27,3,1,0,0,1,,2,S,0,S,12,0.769607,0,0
29,28,6,4,0,0,1,,2,S,0,S,14,0.753532,0.012727,0.00959
29,29,8,4,0,0,1,,4,S,0,S,12,0.758221,0,0
29,30,1,3,0,0,1,,2,S,0,S,13,0,0.76841,0
29,31,2,3,0,0,1,,1,S,0,S,16,0,0.784185,0
29,32,8,3,0,0,1,,5,S,0,S,11,0.756745,0,0
29,33,4,2,0,0,1,,2,S,0,S,14,0.796811,0,0
29,34,5,1,0,0,1,,4,S,0,S,11,0.764055,0,0
29,35,3,7,0,0,1,,4,S,0,S,12,0.001355,0.75501,0.001023
29,36,5,7,0,0,1,,2,S,0,S,14,0,0.774798,0
29,37,7,4,0,0,1,,3,S,0,S,13,0.758275,0.004335,0.003287
29,38,5,2,0,0,1,,3,S,0,S,12,0.752637,0.002421,0.001822
29,39,8,2,0,0,1,,6,S,0,S,11,0.785202,0,0
29,40,9,6,0,0,1,,3,S,0,S,13,0.766148,0,0
29,41,3,5,0,0,1,,2,S,0,S,14,0,0.77135,0
29,42,8,5,0,0,1,,3,S,0,S,13,0.755543,0.005263,0.003977
29,43,4,1,0,0,1,,3,S,0,S,12,0.786379,0,0
29,44,7,9,0,0,1,,2,S,0,S,15,0.007244,0.767581,0.005561
29,45,8,7,0,0,1,,1,S,0,S,16,0.775838,0.002601,0.002018
29,46,2,8,0,0,1,,6,S,0,S,11,0,0.791969,0
29,47,6,1,0,0,1,,5,S,0,S,11,0.789805,0,0
29,48,1,8,0,0,1,,7,L,0,S,10,0,0.759372,0
29,49,2,6,0,0,1,,4,S,0,S,12,0,0.781201,0
29,50,1,4,0,0,1,,3,S,0,S,12,0,0.786794,0
29,51,2,4,0,0,1,,2,S,0,S,13,0,0.77513,0
29,52,2,9,0,0,1,,7,L,0,S,11,0,0.79377,0
29,53,3,8,0,0,1,,5,S,0,S,12,0,0.799811,0
29,54,6,7,0,0,1,,1,S,0,S,17,0,0.790241,0
29,55,8,1,0,0,1,,7,L,0,S,10,0.762375,0,0
29,56,4,9,0,0,1,,5,S,0,S,12,0,0.785399,0
29,57,9,7,0,0,1,,2,S,0,S,15,0.797063,0,0
29,58,3,4,0,0,1,,1,S,0,S,16,0.018408,0.75145,0.013832
29,59,4,7,0,0,1,,3,S,0,S,13,0,0.785399,0
29,60,6,9,0,0,1,,3,S,0,S,14,0,0.789399,0
29,61,4,8,0,0,1,,4,S,0,S,12,0,0.783457,0
29,62,5,6,0,0,1,,1,S,0,S,17,0,0.781465,0
29,63,6,5,0,0,1,,1,S,0,S,18,0.784431,0,0
29,64,4,6,0,0,1,,2,S,0,S,14,0.003894,0.760565,0.002962
29,65,9,5,0,0,1,,4,S,0,S,13,0.786993,0,0
29,66,6,8,0,0,1,,2,S,0,S,14,0,0.788022,0
29,67,5,8,0,0,1,,3,S,0,S,13,0,0.798476,0
29,68,1,5,0,0,1,,4,S,0,S,11,0,0.760383,0
29,69,7,2,0,0,1,,5,S,0,S,11,0.758486,0,0
29,70,1,6,0,0,1,,5,S,0,S,11,0,0.769484,0
29,71,6,3,0,0,1,,3,S,0,S,12,0.750162,0.004599,0.00345
29,72,4,5,0,0,1,,1,S,0,S,15,0,0.776038,0
30,1,3,6,0,0,1,,3,S,0,S,13,0,0.795652,0
30,2,1,6,0,0,1,,5,S,0,S,11,0,0.794314,0
30,3,7,8,0,0,1,,1,S,0,S,19,0.015268,0.765285,0.011684
30,4,9,2,0,0,1,,7,L,0,S,11,0.773162,0,0
30,5,6,2,0,0,1,,4,S,0,S,12,0.774104,0,0
30,6,7,5,0,0,1,,2,S,0,S,14,0.76387,0.002543,0.001943
30,7,4,5,0,0,1,,1,S,0,S,16,0,0.776711,0
30,8,4,7,0,0,1,,3,S,0,S,13,0,0.775394,0
30,9,5,7,0,0,1,,2,S,0,S,15,0,0.776045,0
30,10,2,6,0,0,1,,4,S,0,S,12,0,0.772795,0
30,11,5,1,0,0,1,,4,S,0,S,11,0.763048,0,0
30,12,5,9,0,0,1,,4,S,0,S,13,0,0.771399,0
30,13,6,9,0,0,1,,3,S,0,S,14,0,0.773553,0
30,14,6,1,0,0,1,,5,S,0,S,11,0.778756,0,0
30,15,7,1,0,0,1,,6,S,0,S,11,0.799988,0,0
30,16,5,4,0,0,1,,1,S,0,S,17,0.787831,0,0
30,17,2,4,0,0,1,,2,S,0,S,14,0,0.781486,0
30,18,8,4,0,0,1,,4,S,0,S,13,0.785549,0,0
30,19,5,2,0,0,1,,3,S,0,S,13,0.801583,0,0
30,20,7,9,0,0,1,,2,S,0,S,16,0,0.781206,0
30,21,6,7,0,0,1,,1,S,0,S,17,0.007174,0.764866,0.005487
30,22,2,7,0,0,1,,5,S,0,S,12,0,0.790829,0
30,23,6,3,0,0,1,,3,S,0,S,13,0.761957,0,0
30,24,3,4,0,0,1,,1,S,0,S,15,0,0.771064,0
30,25,4,1,0,0,1,,3,S,0,S,12,0.777466,0,0
30,26,1,3,0,0,1,,2,S,0,S,12,0,0.77232,0
30,27,9,4,0,0,1,,5,S,0,S,13,0.80015,0,0
30,28,1,5,0,0,1,,4,S,0,S,11,0,0.766027,0
30,29,5,8,0,0,1,,3,S,0,S,14,0,0.782629,0
30,30,8,3,0,0,1,,5,S,0,S,12,0.777736,0,0
30,31,7,3,0,0,1,,4,S,0,S,12,0.756347,0,0
30,32,2,1,0,0,1,,1,S,0,S,13,0.753919,0.005867,0.004423
30,33,8,1,0,0,1,,7,L,0,S,11,0.809803,0,0
30,34,3,9,0,0,1,,6,S,0,S,11,0,0.750412,0
30,35,8,6,0,0,1,,2,S,0,S,15,0.751846,0.01654,0.012435
30,36,7,2,0,0,1,,5,S,0,S,12,0.805517,0,0
30,37,2,9,0,0,1,,7,L,0,S,11,0,0.771052,0
30,38,9,5,0,0,1,,4,S,0,S,13,0.769523,0,0
30,39,4,2,0,0,1,,2,S,0,S,14,0.775112,0,0
30,40,8,9,0,0,1,,1,S,0,S,18,0.001538,0.777588,0.001196
30,41,4,6,0,0,1,,2,S,0,S,14,0,0.794354,0
30,42,3,2,0,0,1,,1,S,0,S,16,0.754809,0.010841,0.008183
30,43,3,5,0,0,1,,2,S,0,S,14,0,0.777538,0
30,44,7,6,0,0,1,,1,S,0,S,17,0.759192,0.01472,0.011175
30,45,2,8,0,0,1,,6,S,0,S,11,0,0.755945,0
30,46,5,6,0,0,1,,1,S,0,S,16,0.019397,0.750695,0.014562
30,47,8,5,0,0,1,,3,S,0,S,13,0.751321,0.008143,0.006118
30,48,7,4,0,0,1,,3,S,0,S,13,0.755953,0.003829,0.002895
30,49,6,4,0,0,1,,2,S,0,S,15,0.781909,0,0
30,50,3,7,0,0,1,,4,S,0,S,12,0,0.764389,0
30,51,1,9,0,0,1,,8,L,0,S,10,0,0.765945,0
30,52,3,8,0,0,1,,5,S,0,S,12,0,0.790078,0
30,53,9,6,0,0,1,,3,S,0,S,15,0.784058,0,0
30,54,5,3,0,0,1,,2,S,0,S,14,0.768354,0,0
30,55,1,4,0,0,1,,3,S,0,S,12,0,0.80404,0
30,56,8,7,0,0,1,,1,S,0,S,18,0.786196,0,0
30,57,9,3,0,0,1,,6,S,0,S,12,0.788985,0,0
30,58,2,5,0,0,1,,3,S,0,S,13,0,0.771207,0
30,59,8,2,0,0,1,,6,S,0,S,11,0.764599,0,0
30,60,6,5,0,0,1,,1,S,0,S,16,0.752447,0.015361,0.011558
30,61,9,7,0,0,1,,2,S,0,S,16,0.750839,0.019872,0.014921
30,62,2,3,0,0,1,,1,S,0,S,16,0,0.776085,0
30,63,9,1,0,0,1,,8,L,0,S,10,0.755905,0,0
30,64,1,2,0,0,1,,1,S,0,S,13,0.00357,0.751792,0.002684
30,65,4,8,0,0,1,,4,S,0,S,12,0.002551,0.754456,0.001924
30,66,4,3,0,0,1,,1,S,0,S,18,0.764651,0.010678,0.008165
30,67,4,9,0,0,1,,5,S,0,S,12,0,0.777956,0
30,68,9,8,0,0,1,,1,S,0,S,19,0.76871,0.014765,0.01135
30,69,3,1,0,0,1,,2,S,0,S,13,0.781939,0,0
30,70,1,7,0,0,1,,6,S,0,S,11,0,0.803104,0
30,71,6,8,0,0,1,,2,S,0,S,15,0.009017,0.762443,0.006875
30,72,1,8,0,0,1,,7,L,0,S,10,0,0.757284,0
